<Header>
User name: 
Location: probe cabin
# of Location: 2
Model: 11-D
Serial No.: 11D20167
Firmware revision: 12.50E
Software revision: 1179-V2-10 (23-01-2023)
Unit: Mass, dM [ug/m3]
C-factor: 1,00
location factor: 1,00
Comment: test room aerosol conditions
online data
<Data>
[d&t31.12.2035 11:50:55]	0,253 um	0,298 um	0,352 um	0,414 um	0,488 um	0,576 um	0,679 um	0,800 um	0,943 um	1,112 um	1,310 um	1,545 um	1,821 um	2,146 um	2,530 um	2,982 um	3,515 um	4,144 um	4,884 um	5,757 um	6,787 um	8,000 um	9,430 um	11,12 um	13,10 um	15,45 um	18,21 um	21,46 um	25,30 um	29,82 um	35,15 um
14.08.2025 12:08:02	0,32	0,20	0,14	0,08	0,07	0,03	0,02	0,03	0,00	0,00	0,00	0,00	0,34	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:08:08	0,31	0,18	0,12	0,14	0,08	0,01	0,04	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:08:14	0,31	0,17	0,15	0,08	0,04	0,05	0,00	0,06	0,05	0,00	0,13	0,21	0,34	0,56	0,74	1,51	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:08:20	0,29	0,18	0,09	0,08	0,05	0,04	0,02	0,03	0,05	0,08	0,26	0,00	0,00	0,56	0,55	1,21	0,00	0,00	2,65	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:08:26	0,31	0,18	0,14	0,11	0,04	0,03	0,05	0,03	0,05	0,00	0,13	0,00	0,00	0,00	0,74	0,00	0,00	0,00	0,00	0,00	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:08:32	0,30	0,18	0,11	0,09	0,05	0,04	0,05	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,92	1,21	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:08:38	0,35	0,18	0,09	0,09	0,05	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,34	0,00	0,37	0,00	0,00	0,81	1,32	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:08:44	0,32	0,18	0,10	0,08	0,05	0,04	0,05	0,00	0,10	0,08	0,26	0,00	0,00	0,00	1,10	0,60	0,49	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:08:50	0,31	0,18	0,12	0,10	0,08	0,04	0,04	0,03	0,05	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:08:56	0,32	0,16	0,13	0,11	0,06	0,03	0,05	0,06	0,00	0,00	0,13	0,00	0,00	0,56	1,29	1,21	0,49	1,62	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:09:02	0,30	0,17	0,13	0,13	0,08	0,02	0,02	0,03	0,00	0,08	0,00	0,21	0,00	0,00	2,21	2,11	0,00	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:09:08	0,27	0,15	0,12	0,12	0,06	0,01	0,05	0,00	0,00	0,08	0,26	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:09:14	0,33	0,17	0,11	0,08	0,08	0,07	0,05	0,00	0,05	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:09:20	0,35	0,17	0,12	0,10	0,07	0,03	0,05	0,03	0,00	0,00	0,00	0,21	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:09:26	0,28	0,17	0,11	0,09	0,06	0,03	0,00	0,00	0,00	0,08	0,00	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:09:32	0,31	0,20	0,11	0,11	0,07	0,03	0,02	0,00	0,10	0,00	0,13	0,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:09:38	0,34	0,18	0,11	0,06	0,05	0,03	0,00	0,00	0,00	0,00	0,00	0,21	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:09:44	0,33	0,18	0,12	0,12	0,05	0,04	0,00	0,03	0,00	0,00	0,13	0,21	0,00	0,00	0,55	1,51	0,00	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:09:50	0,30	0,14	0,09	0,03	0,07	0,02	0,00	0,00	0,05	0,08	0,38	0,42	0,00	0,00	0,18	0,90	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:09:56	0,28	0,16	0,10	0,07	0,05	0,01	0,07	0,00	0,05	0,00	0,13	0,42	0,00	0,00	0,55	1,21	0,49	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:10:02	0,31	0,16	0,10	0,11	0,03	0,02	0,00	0,03	0,00	0,00	0,00	0,42	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:10:08	0,25	0,17	0,07	0,08	0,12	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,55	0,30	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:10:14	0,27	0,16	0,10	0,08	0,05	0,02	0,02	0,06	0,00	0,08	0,13	0,21	0,00	0,00	1,29	0,60	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:10:20	0,28	0,18	0,14	0,08	0,07	0,01	0,04	0,09	0,05	0,00	0,26	0,00	0,00	0,00	2,21	0,30	0,99	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:10:26	0,30	0,17	0,09	0,07	0,07	0,01	0,07	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,74	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:10:32	0,27	0,12	0,13	0,06	0,05	0,07	0,04	0,03	0,14	0,08	0,13	0,42	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:10:38	0,27	0,15	0,06	0,06	0,05	0,04	0,00	0,06	0,05	0,00	0,00	0,00	0,00	0,00	1,47	0,60	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:10:44	0,24	0,16	0,10	0,08	0,02	0,02	0,04	0,03	0,05	0,00	0,13	0,00	0,00	0,00	0,74	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:10:50	0,29	0,15	0,09	0,08	0,06	0,07	0,04	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:10:56	0,30	0,14	0,09	0,08	0,06	0,02	0,05	0,06	0,00	0,00	0,00	0,21	0,00	0,00	1,84	1,21	0,00	0,00	0,00	0,00	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:11:02	0,25	0,12	0,09	0,06	0,07	0,02	0,02	0,00	0,05	0,00	0,00	0,42	0,00	0,00	0,18	0,90	0,00	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:11:08	0,34	0,18	0,11	0,09	0,07	0,07	0,04	0,06	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:11:14	0,30	0,18	0,13	0,12	0,08	0,02	0,02	0,03	0,00	0,08	0,13	0,21	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:11:20	0,29	0,16	0,11	0,08	0,03	0,05	0,00	0,06	0,05	0,00	0,00	0,42	0,34	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:11:26	0,32	0,18	0,11	0,13	0,05	0,03	0,05	0,06	0,00	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:11:32	0,33	0,16	0,12	0,09	0,03	0,01	0,04	0,00	0,10	0,08	0,00	0,21	0,00	0,00	0,92	0,90	0,49	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:11:38	0,27	0,17	0,13	0,09	0,03	0,03	0,05	0,00	0,05	0,08	0,13	0,00	0,34	0,00	0,55	1,81	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:11:44	0,33	0,17	0,13	0,11	0,07	0,04	0,00	0,06	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:11:50	0,27	0,14	0,09	0,06	0,05	0,01	0,02	0,00	0,05	0,00	0,00	0,21	0,34	0,00	0,37	0,60	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:11:56	0,25	0,14	0,09	0,08	0,03	0,05	0,02	0,06	0,00	0,00	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:12:02	0,25	0,14	0,09	0,06	0,03	0,02	0,04	0,00	0,10	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:12:08	0,27	0,14	0,08	0,04	0,07	0,04	0,07	0,06	0,00	0,00	0,00	0,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:12:14	0,24	0,13	0,10	0,07	0,03	0,02	0,04	0,03	0,00	0,00	0,00	0,21	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:12:20	0,25	0,19	0,14	0,06	0,04	0,04	0,09	0,03	0,10	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:12:26	0,28	0,17	0,09	0,07	0,06	0,04	0,00	0,06	0,00	0,00	0,00	0,42	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:12:32	0,27	0,16	0,12	0,08	0,03	0,01	0,02	0,06	0,00	0,08	0,13	0,00	0,34	0,00	1,29	0,00	0,00	0,81	1,32	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:12:38	0,26	0,16	0,09	0,04	0,05	0,04	0,04	0,03	0,00	0,16	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:12:44	0,26	0,15	0,13	0,08	0,05	0,05	0,02	0,00	0,00	0,08	0,13	0,42	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:12:50	0,30	0,18	0,11	0,07	0,05	0,02	0,02	0,03	0,05	0,00	0,00	0,00	0,34	1,12	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:12:56	0,31	0,16	0,15	0,10	0,06	0,07	0,02	0,06	0,10	0,16	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:13:02	0,30	0,18	0,09	0,08	0,05	0,01	0,02	0,03	0,00	0,23	0,13	0,00	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:13:08	0,33	0,18	0,14	0,13	0,03	0,02	0,04	0,06	0,05	0,00	0,26	0,00	0,69	0,56	2,21	0,30	0,00	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:13:14	0,34	0,18	0,10	0,09	0,07	0,03	0,02	0,03	0,05	0,00	0,00	0,21	0,00	0,56	0,00	0,60	0,99	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:13:20	0,32	0,17	0,11	0,10	0,05	0,04	0,02	0,03	0,00	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:13:26	0,28	0,15	0,11	0,09	0,03	0,08	0,02	0,00	0,00	0,00	0,00	0,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:13:32	0,29	0,16	0,12	0,09	0,05	0,04	0,05	0,00	0,00	0,00	0,00	0,00	0,69	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:13:38	0,27	0,15	0,08	0,09	0,03	0,04	0,05	0,06	0,05	0,08	0,00	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:13:44	0,30	0,19	0,11	0,08	0,06	0,08	0,00	0,03	0,00	0,08	0,00	0,42	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:13:50	0,24	0,15	0,07	0,08	0,07	0,03	0,07	0,00	0,10	0,00	0,00	0,42	0,00	0,00	0,18	0,60	0,00	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:13:56	0,26	0,17	0,11	0,08	0,08	0,02	0,05	0,09	0,05	0,08	0,00	0,21	0,34	0,56	0,74	0,00	0,00	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:14:02	0,30	0,17	0,10	0,08	0,03	0,04	0,02	0,03	0,00	0,00	0,00	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:14:08	0,30	0,16	0,11	0,08	0,04	0,05	0,04	0,00	0,00	0,16	0,00	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:14:14	0,27	0,17	0,12	0,08	0,04	0,02	0,04	0,00	0,10	0,00	0,00	0,00	0,00	0,56	0,55	0,00	0,00	0,00	0,00	2,17	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:14:20	0,27	0,16	0,12	0,09	0,03	0,01	0,00	0,06	0,00	0,08	0,00	0,00	0,34	0,00	0,55	0,30	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:14:26	0,27	0,17	0,10	0,09	0,09	0,02	0,05	0,00	0,00	0,16	0,00	0,00	0,34	0,00	0,74	0,00	0,00	0,00	0,00	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:14:32	0,31	0,15	0,12	0,08	0,05	0,04	0,00	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,74	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:14:38	0,28	0,20	0,07	0,10	0,07	0,05	0,04	0,06	0,05	0,00	0,00	0,00	0,00	0,56	2,03	0,60	0,99	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:14:44	0,32	0,15	0,11	0,10	0,05	0,02	0,00	0,06	0,00	0,00	0,00	0,00	1,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:14:50	0,28	0,16	0,11	0,12	0,05	0,03	0,00	0,03	0,05	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:14:56	0,30	0,18	0,12	0,13	0,04	0,02	0,02	0,00	0,05	0,08	0,00	0,00	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:15:02	0,28	0,14	0,10	0,08	0,05	0,04	0,00	0,00	0,00	0,00	0,13	0,21	0,00	0,56	0,55	0,00	0,49	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:15:08	0,27	0,16	0,12	0,10	0,04	0,01	0,00	0,03	0,00	0,08	0,00	0,42	0,00	0,00	0,37	0,60	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:15:14	0,27	0,15	0,13	0,10	0,05	0,03	0,07	0,00	0,10	0,00	0,26	0,21	0,00	0,00	0,37	0,60	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:15:20	0,27	0,13	0,09	0,06	0,05	0,07	0,11	0,00	0,00	0,00	0,00	0,21	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:15:26	0,26	0,16	0,11	0,08	0,03	0,01	0,04	0,03	0,05	0,16	0,00	0,21	0,34	1,12	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:15:32	0,26	0,14	0,08	0,08	0,04	0,04	0,04	0,00	0,10	0,00	0,13	0,00	0,00	1,12	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:15:38	0,27	0,14	0,12	0,10	0,05	0,03	0,02	0,03	0,00	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:15:44	0,28	0,19	0,10	0,09	0,05	0,03	0,05	0,00	0,00	0,16	0,26	0,21	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:15:50	0,31	0,19	0,11	0,12	0,03	0,08	0,05	0,03	0,00	0,00	0,38	0,21	0,00	0,00	0,55	0,00	0,00	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:15:56	0,31	0,15	0,14	0,11	0,07	0,02	0,04	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:16:02	0,29	0,16	0,11	0,14	0,02	0,01	0,02	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,55	0,00	0,00	0,81	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:16:08	0,29	0,16	0,09	0,11	0,09	0,02	0,00	0,03	0,05	0,00	0,13	0,42	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:16:14	0,30	0,18	0,11	0,09	0,05	0,05	0,02	0,06	0,00	0,00	0,00	0,21	0,69	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:16:20	0,32	0,16	0,13	0,08	0,06	0,03	0,00	0,00	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:16:26	0,24	0,16	0,09	0,05	0,06	0,02	0,02	0,09	0,00	0,00	0,00	0,00	0,00	0,00	2,21	0,30	0,00	0,00	0,00	2,17	0,00	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:16:32	0,22	0,14	0,08	0,09	0,05	0,01	0,07	0,00	0,00	0,08	0,13	0,00	0,00	0,56	0,55	0,00	0,00	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:16:38	0,27	0,16	0,10	0,07	0,03	0,02	0,04	0,09	0,00	0,16	0,00	0,21	0,34	0,00	0,18	0,60	0,00	0,00	1,32	0,00	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:16:44	0,29	0,14	0,11	0,08	0,07	0,11	0,04	0,03	0,05	0,00	0,00	0,00	0,00	0,00	1,10	0,60	0,49	0,00	0,00	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:16:50	0,27	0,15	0,13	0,10	0,06	0,02	0,02	0,06	0,05	0,08	0,13	0,21	0,34	0,00	0,37	0,30	0,00	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:16:56	0,33	0,17	0,13	0,09	0,03	0,02	0,04	0,03	0,00	0,00	0,13	0,00	0,00	0,56	0,37	0,60	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:17:02	0,29	0,16	0,11	0,08	0,07	0,02	0,00	0,06	0,00	0,00	0,00	0,21	0,00	0,00	0,00	0,60	0,49	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:17:08	0,29	0,18	0,08	0,08	0,04	0,07	0,02	0,06	0,00	0,00	0,00	0,00	0,34	0,00	0,18	0,60	0,99	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:17:14	0,29	0,15	0,10	0,08	0,08	0,01	0,05	0,03	0,00	0,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:17:20	0,28	0,15	0,10	0,07	0,05	0,09	0,07	0,00	0,00	0,08	0,00	0,42	0,34	0,56	0,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:17:26	0,28	0,14	0,13	0,08	0,07	0,07	0,04	0,06	0,05	0,08	0,00	0,21	0,34	1,12	0,37	0,60	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:17:32	0,29	0,14	0,09	0,10	0,07	0,00	0,04	0,03	0,05	0,08	0,26	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:17:38	0,29	0,19	0,13	0,07	0,02	0,04	0,04	0,09	0,00	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:17:44	0,25	0,12	0,10	0,06	0,03	0,05	0,02	0,03	0,00	0,00	0,13	0,21	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 12:17:50	0,26	0,14	0,11	0,08	0,05	0,01	0,05	0,03	0,10	0,00	0,00	0,00	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
